doc_id,ground_truth,gt_bucket,best_mra,best_mra_quantiles,best_tiebreak_quantile,best_abs_quantile,best_abs_error,p90_p05_ratio,p90_p05_spread,iqr_p75_p25,median,question,pred_min,mra_min,abs_err_min,pred_p05,mra_p05,abs_err_p05,pred_p10,mra_p10,abs_err_p10,pred_p25,mra_p25,abs_err_p25,pred_median,mra_median,abs_err_median,pred_p75,mra_p75,abs_err_p75,pred_p90,mra_p90,abs_err_p90
1637,3.3,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.1138858119412083,2.0783190625773402,0.6154057682515452,0.2671423797826603,1.0677908959614588,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the refrigerator and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.15637602316584528,0.0,3.1436239768341547,0.5707084198072465,0.0,2.7292915801927533,0.7412598186023993,0.0,2.5587401813976003,0.8525983388178323,0.0,2.4474016611821674,1.0677908959614588,0.0,2.232209104038541,1.1197407186004926,0.0,2.180259281399507,1.1861141880587918,0.0,2.1138858119412083
1638,2.3,1-3m,0.3,p75|p90,p90,p90,0.8503391834210756,4.067811299653942,1.0932871527606811,0.841910955973425,1.2237638129481696,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the piano and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.27488173678547273,0.0,2.025118263214527,0.356373663818243,0.0,1.9436263361817567,0.3978223657198943,0.0,1.9021776342801056,0.5531864115277796,0.0,1.7468135884722202,1.2237638129481696,0.1,1.0762361870518302,1.3950973675012046,0.3,0.9049026324987952,1.4496608165789242,0.3,0.8503391834210756
1639,1.9,1-3m,0.7,p75|p90,p90,p90,0.29450831763662544,1.3561016650927673,0.4215895283507938,0.1874895429297032,1.466837541104125,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the bed (in meters)?
Please answer the question using a single word or phrase.",1.0468833610102721,0.2,0.8531166389897278,1.1839021540125807,0.3,0.7160978459874192,1.2387623231365892,0.4,0.6612376768634107,1.3611691047675611,0.5,0.5388308952324388,1.466837541104125,0.6,0.4331624588958749,1.5486586476972644,0.7,0.35134135230273555,1.6054916823633745,0.7,0.29450831763662544
1640,1.4,1-3m,0.8,p90,p90,p90,0.17372755893246472,1.3600349613398262,0.3246247070567242,0.1561480971431367,1.0519794717260824,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the stool and the bed (in meters)?
Please answer the question using a single word or phrase.",0.7913180234971059,0.2,0.608681976502894,0.901647734010811,0.3,0.4983522659891889,0.9281131255326509,0.4,0.471886874467349,0.9813724704573786,0.5,0.4186275295426213,1.0519794717260824,0.6,0.3480205282739175,1.1375205676005153,0.7,0.26247943239948457,1.2262724410675352,0.8,0.17372755893246472
1642,0.5,<1m,0.6,p25,p25,p25,0.1235774259422725,34.94508609959818,2.1391812290219603,1.3165603998862339,1.5451923574275492,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the monitor and the computer mouse (in meters)?
Please answer the question using a single word or phrase.",0.0,0.0,0.5,0.06301887768808112,0.0,0.4369811223119189,0.08688692225996189,0.0,0.41311307774003814,0.6235774259422725,0.6,0.1235774259422725,1.5451923574275492,0.0,1.0451923574275492,1.9401378258285062,0.0,1.4401378258285062,2.202200106710041,0.0,1.7022001067100412
1643,0.4,<1m,0.8,p90,p90,p90,0.050669542295944,1.6051570583961408,0.13170037853092886,0.06660273586345034,0.2867811190588493,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the computer mouse and the monitor (in meters)?
Please answer the question using a single word or phrase.",0.1707714678477118,0.0,0.22922853215228822,0.21763007917312716,0.1,0.18236992082687287,0.22971639242860675,0.2,0.17028360757139327,0.25569224074308905,0.3,0.14430775925691097,0.2867811190588493,0.5,0.11321888094115073,0.3222949766065394,0.7,0.07770502339346064,0.349330457704056,0.8,0.050669542295944
1644,1.7,1-3m,1.0,p90,p90,p90,0.006915751816166438,3.3967721653497827,1.204404641642724,0.49560659148861697,1.2338090892155869,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the computer tower and the bed (in meters)?
Please answer the question using a single word or phrase.",0.009957940986236324,0.0,1.6900420590137637,0.5025111101734422,0.0,1.1974888898265577,0.6045073206225041,0.0,1.0954926793774957,1.0061757288641322,0.2,0.6938242711358678,1.2338090892155869,0.5,0.4661909107844131,1.5017823203527492,0.8,0.1982176796472508,1.7069157518161664,1.0,0.006915751816166438
1646,3.0,>=3m,0.5,p90,p90,p90,0.7845427068958357,9.300065008128566,1.9772377439754452,1.676528839891938,0.6204841685019815,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the lamp and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.10450877209853575,0.0,2.895491227901464,0.23821954912871907,0.0,2.761780450871281,0.28560808370620994,0.0,2.71439191629379,0.39442008357844793,0.0,2.605579916421552,0.6204841685019815,0.0,2.3795158314980185,2.070948923470386,0.4,0.929051076529614,2.2154572931041643,0.5,0.7845427068958357
1647,1.2,1-3m,1.0,p75,p75,p75,0.016154591167167665,2.3833070329084056,0.7479221248088069,0.5052809372595427,0.8916651631236554,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the crate and the table (in meters)?
Please answer the question using a single word or phrase.",0.3918886090479901,0.0,0.8081113909520099,0.5406768757882329,0.0,0.6593231242117671,0.586161889803383,0.0,0.6138381101966169,0.6785644715732896,0.2,0.5214355284267104,0.8916651631236554,0.5,0.30833483687634455,1.1838454088328323,1.0,0.016154591167167665,1.2885990005970398,0.9,0.08859900059703985
1649,8.6,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,6.760100814534298,7.533615016669017,1.5956739122874586,0.9196484625266017,0.9256102255223697,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the suitcase and the monitor (in meters)?
Please answer the question using a single word or phrase.",0.10157729278732881,0.0,8.49842270721267,0.24422527317824258,0.0,8.355774726821757,0.2808851850458484,0.0,8.319114814954151,0.3495193066679412,0.0,8.250480693332058,0.9256102255223697,0.0,7.67438977447763,1.2691677691945429,0.0,7.3308322308054565,1.8398991854657012,0.0,6.760100814534298
1653,5.1,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,3.495822851659542,5.416706784185523,1.3080235605139998,0.435080733978519,1.262389070820349,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the bookshelf and the computer tower (in meters)?
Please answer the question using a single word or phrase.",0.1052467826869782,0.0,4.994753217313021,0.2961535878264579,0.0,4.803846412173542,0.6708195966629026,0.0,4.429180403337097,1.0364187369173852,0.0,4.0635812630826145,1.262389070820349,0.0,3.8376109291796507,1.4714994708959042,0.0,3.6285005291040955,1.6041771483404577,0.0,3.495822851659542
1654,2.1,1-3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,1.2990210321878761,1.7609593522819924,0.3461252162055629,0.16315777388267816,0.6755240637821063,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the ceiling light and the heater (in meters)?
Please answer the question using a single word or phrase.",0.3852632361476406,0.0,1.7147367638523594,0.45485375160656105,0.0,1.6451462483934391,0.49025561421256264,0.0,1.6097443857874374,0.5755256653741894,0.0,1.5244743346258107,0.6755240637821063,0.0,1.4244759362178938,0.7386834392568675,0.0,1.3613165607431326,0.800978967812124,0.0,1.2990210321878761
1657,3.1,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,1.798938943347539,5.2350814761140025,1.052533681751271,0.4302190991328093,0.8925791550832883,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the tv and the washer (in meters)?
Please answer the question using a single word or phrase.",0.0,0.0,3.1,0.24852737490119026,0.0,2.85147262509881,0.46549789726388796,0.0,2.634502102736112,0.655648494179406,0.0,2.444351505820594,0.8925791550832883,0.0,2.2074208449167116,1.0858675933122153,0.0,2.014132406687785,1.3010610566524612,0.0,1.798938943347539
1659,4.1,>=3m,0.0,min|p05|p10|p25|median|p75|p90,p90,p90,2.565936658259005,3.2413596449637025,1.0607856096249173,0.49795838895210653,1.1455137002690032,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the sofa and the refrigerator (in meters)?
Please answer the question using a single word or phrase.",0.15627344865013104,0.0,3.9437265513498687,0.4732777321160774,0.0,3.626722267883922,0.5910417133838599,0.0,3.5089582866161395,0.9671952941674596,0.0,3.13280470583254,1.1455137002690032,0.0,2.9544862997309966,1.4651536831195662,0.0,2.6348463168804335,1.5340633417409948,0.0,2.565936658259005
1661,1.5,1-3m,0.8,p90,p90,p90,0.1633046381776051,1.5265548373561888,0.46106657397131967,0.22654389336081604,1.085654856723422,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the ceiling light and the door (in meters)?
Please answer the question using a single word or phrase.",0.7472833711187002,0.0,0.7527166288812998,0.8756287878510752,0.2,0.6243712121489248,0.9175227128506556,0.3,0.5824772871493444,0.9915183999912557,0.4,0.5084816000087443,1.085654856723422,0.5,0.4143451432765779,1.2180622933520717,0.7,0.2819377066479283,1.336695361822395,0.8,0.1633046381776051
1663,0.4,<1m,0.0,min|p05|p10|p25|median|p75|p90,min,min,0.53435295750256,1.317022520090711,0.35291496009777856,0.13350000565505638,1.3401357461038566,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the trash bin and the towel (in meters)?
Please answer the question using a single word or phrase.",0.93435295750256,0.0,0.53435295750256,1.1132173196932424,0.0,0.7132173196932424,1.161089852547015,0.0,0.761089852547015,1.2506824356520416,0.0,0.8506824356520416,1.3401357461038566,0.0,0.9401357461038565,1.384182441307098,0.0,0.984182441307098,1.466132279791021,0.0,1.066132279791021
1665,1.7,1-3m,0.1,p90,p90,p90,0.7671767274046151,3.1671466417661724,0.6382921447044476,0.2313365885897073,0.6176931287825645,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the counter and the window (in meters)?
Please answer the question using a single word or phrase.",0.18315766997807936,0.0,1.5168423300219205,0.2945311278909372,0.0,1.4054688721090627,0.3249241843681148,0.0,1.3750758156318852,0.5363462676136902,0.0,1.1636537323863099,0.6176931287825645,0.0,1.0823068712174355,0.7676828562033975,0.0,0.9323171437966025,0.9328232725953849,0.1,0.7671767274046151
1666,2.4,1-3m,0.2,p90,p90,p90,0.9666993458988167,4.604007420505997,1.121984767050841,0.8363065058006688,1.172211244923822,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the computer mouse and the sofa (in meters)?
Please answer the question using a single word or phrase.",0.01298466887000504,0.0,2.387015331129995,0.31131588705034235,0.0,2.0886841129496574,0.36800978224242326,0.0,2.031990217757577,0.46510434635575015,0.0,1.9348956536442499,1.172211244923822,0.0,1.227788755076178,1.301410852156419,0.1,1.098589147843581,1.4333006541011832,0.2,0.9666993458988167
1668,0.9,<1m,0.0,min|p05|p10|p25|median|p75|p90,median,median,0.48723852500039266,8.62389627711495,1.2923836318439417,1.0853029679164823,0.41276147499960736,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the power strip and the laptop (in meters)?
Please answer the question using a single word or phrase.",0.015345325888627538,0.0,0.8846546741113724,0.1695174730699521,0.0,0.7304825269300479,0.21339308387176378,0.0,0.6866069161282362,0.3094456690392143,0.0,0.5905543309607857,0.41276147499960736,0.0,0.48723852500039266,1.3947486369556965,0.0,0.4947486369556965,1.4619011049138937,0.0,0.5619011049138937
1670,1.9,1-3m,1.0,p75|p90,p90,p90,0.06070623741836911,2.622213636556048,1.2129768342590166,0.95147610322004,1.106325640402953,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the backpack and the window (in meters)?
Please answer the question using a single word or phrase.",0.6267825922438027,0.0,1.273217407756197,0.7477294031593524,0.0,1.1522705968406475,0.783234164350933,0.0,1.1167658356490668,0.8654010837582776,0.0,1.0345989162417224,1.106325640402953,0.2,0.793674359597047,1.8168771869783176,1.0,0.08312281302168234,1.960706237418369,1.0,0.06070623741836911
1672,2.2,1-3m,0.6,p90,p90,p90,0.5231318898660344,1.1461888073260176,0.21387344519216822,0.10516475294043715,1.5775777088158156,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the basket and the heater (in meters)?
Please answer the question using a single word or phrase.",1.3404841988352476,0.3,0.8595158011647526,1.4629946649417975,0.4,0.7370053350582026,1.483242101621531,0.4,0.7167578983784693,1.5235530027361028,0.4,0.6764469972638973,1.5775777088158156,0.5,0.6224222911841846,1.62871775567654,0.5,0.5712822443234602,1.6768681101339658,0.6,0.5231318898660344
1674,2.5,1-3m,1.0,p90,p90,p90,0.08880908981647906,2.2003097058276575,1.3153493094318942,1.1809496848091332,1.757685605316397,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the cup and the shoes (in meters)?
Please answer the question using a single word or phrase.",1.048872350820382,0.0,1.451127649179618,1.0958416007516267,0.0,1.4041583992483733,1.1261730064217932,0.0,1.3738269935782068,1.1834545544958124,0.0,1.3165454455041876,1.757685605316397,0.5,0.742314394683603,2.3644042393049456,0.9,0.1355957606950544,2.411190910183521,1.0,0.08880908981647906
1676,0.8,<1m,0.9,p25,p25,p25,0.06687402480543603,4.068509901447204,1.5639624739190756,0.9195410244001092,1.17379297297944,"<image>These are frames of a video.
Measuring from the closest point of each object, what is the direct distance between the radiator and the nightstand (in meters)?
Please answer the question using a single word or phrase.",0.16535298858081632,0.0,0.6346470114191838,0.5096814167624041,0.3,0.29031858323759596,0.5556741745591479,0.4,0.24432582544085213,0.733125975194564,0.9,0.06687402480543603,1.17379297297944,0.1,0.37379297297944003,1.6526669995946732,0.0,0.8526669995946732,2.07364389068148,0.0,1.2736438906814798
